Timestamp,EnergyConsumption,Temperature,Humidity,SquareFootage,Occupancy,RenewableEnergy,Hour,Day,Month,IsWeekend,Hour_sin,Hour_cos,DayOfWeek_sin,DayOfWeek_cos,EnergyConsumption_lag_1,EnergyConsumption_lag_2,EnergyConsumption_lag_3,EnergyConsumption_lag_6,EnergyConsumption_lag_12,EnergyConsumption_lag_24,Temperature_lag_1,Temperature_lag_2,Temperature_lag_3,Occupancy_lag_1,Occupancy_lag_2,Occupancy_lag_3,EnergyConsumption_rolling_mean_3,EnergyConsumption_rolling_std_3,EnergyConsumption_rolling_mean_6,EnergyConsumption_rolling_std_6,EnergyConsumption_rolling_mean_12,EnergyConsumption_rolling_std_12,EnergyConsumption_rolling_mean_24,EnergyConsumption_rolling_std_24,Temperature_rolling_mean_3,Temperature_rolling_mean_6,Temperature_rolling_mean_12,Occupancy_rolling_mean_3,Occupancy_rolling_mean_6,Occupancy_rolling_mean_12,Temp_Occupancy_interaction,HVAC_Temp_interaction,Lighting_Occupancy_interaction,Occupancy_density,Temp_deviation,Energy_per_sqft,Energy_per_occupant,HVACUsage_Off,HVACUsage_On,LightingUsage_Off,LightingUsage_On,DayOfWeek_Friday,DayOfWeek_Monday,DayOfWeek_Saturday,DayOfWeek_Sunday,DayOfWeek_Thursday,DayOfWeek_Tuesday,DayOfWeek_Wednesday,Holiday_No,Holiday_Yes
2022-01-16 17:00:00,93.61749392822172,0.103081254029798,-0.8825100563820729,1.3410830066319201,1.5421215763437945,0.973838010116048,0.8055269828730248,0.2570278840219567,-0.5962847939999439,1.6422453217986943,-1.3766314601525504,-0.3619103750713506,-1.15538235887979,0.8564379392515796,-0.8896866607527831,0.4732130934653387,1.4875032096318606,0.2340018152072318,0.7123538592402354,0.08352305861225094,0.43398697944402076,0.2720925178429363,1.7167845966144808,-1.2541824803427701,-1.2526551193689188,-0.552940230177243,0.9423484956509964,1.300702775582634,0.9061051320015601,1.0846891272617407,1.716114520520394,0.8740461619226262,1.9015574665423318,0.037393148797372065,0.47477155349740247,0.9580951029297143,1.5897672389145285,-0.529629420763571,-0.4608747815961098,-0.4402622445843878,1.541393511115653,1.0323699253187961,-0.7451217791243441,0.7568636683613362,0.1030812540297969,-0.3136802557699024,-0.6340925627031102,-1.0207061301785643,1.0207061301785643,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,2.403700850309326,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-01-16 18:00:00,71.72043318222806,-0.10391724033611079,1.6952770468892508,1.377088492481987,-0.20556845908530844,0.4358549207891669,0.950260844302346,0.2570278840219567,-0.5962847939999439,1.6422453217986943,-1.4248800420229828,0.0036746413956163957,-1.15538235887979,0.8564379392515796,2.037509603228044,-0.8885173273599399,0.47382049703866186,-1.177397494344167,0.016551596796122687,-0.8722418579147615,0.10249158212067076,0.4346517605627921,0.2725872350362551,1.5421215763437945,-1.2526551193689188,-1.2515417378186529,0.2850230552713588,1.6803203777347702,1.1263030981882656,0.672686426781765,1.519108139294296,1.0877664238053766,1.9434089120870344,-0.0451243419254158,0.2542137814655266,1.2221206288319753,1.66513306760028,0.04557641899745873,-0.5917868266594982,-0.175072396375565,-0.2160366801052959,-0.9676619003551059,0.5789362207397613,-0.5082415433799147,-0.10391724033611188,-1.273682189647985,-0.3811592136640862,0.9797139161151681,-0.9797139161151681,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,2.403700850309326,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-01-16 19:00:00,78.84560725498649,1.767181285961381,0.37608187673803545,1.4933121649884407,-0.20556845908530844,-0.023987041047091862,1.0949947057316671,0.2570278840219567,-0.5962847939999439,1.6422453217986943,-1.3766314601525504,0.3692596578625834,-1.15538235887979,0.8564379392515796,-0.6589219386618492,2.0376182175057544,-0.8849206199032299,0.2159744923748475,2.1567341439582117,0.5703435031703029,-0.10455534302245997,0.10323864002346739,0.43503116937852515,-0.20556845908530844,1.5418395012118005,-1.2515417378186529,0.9288170832940498,1.0920949955493542,1.1269990732017696,0.6724516256829652,0.9513625775674452,0.40178115172622497,1.8742630196208245,-0.043774299382100486,1.036253609164601,1.7326571092242105,1.9256555876999635,0.6207822587584881,-0.7226988717228869,0.09011745183325783,0.07368070338044426,-0.9676619003551059,0.5789362207397613,-0.5256859988891137,1.7671812859613796,-1.0272889513759684,-0.3088158915409073,0.9797139161151681,-0.9797139161151681,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,2.403700850309326,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-01-16 20:00:00,73.12301845544222,-1.1348523735478768,0.08622979767537456,-0.506929472785083,0.49350755508633276,-0.5185178843425783,1.2397285671609883,0.2570278840219567,-0.5962847939999439,1.6422453217986943,-1.235173775661172,0.7099306596151331,-1.15538235887979,0.8564379392515796,0.21848093901693114,-0.6578362267722281,2.0347914007363683,1.4840923297173334,1.4669226713748624,0.7507583575921527,1.7669809582268015,-0.10375689630618162,0.10385313057679116,-0.20556845908530844,-0.20471963665114912,1.5428642927469867,-0.5373446446575589,-1.032039504585584,0.29365669325044313,0.38900672278823695,0.3798046624949998,0.13064262086753547,1.6321166375203444,0.05368672333884999,0.30981378825765665,0.5529654252759474,1.1417240049554358,0.04557641899745873,-0.329962736532721,-0.175072396375565,0.2186471726968332,0.7546304015310489,-0.7451217791243441,0.5984210192254137,-1.1348523735478777,0.048166910936509315,-0.57904210665171,-1.0207061301785643,1.0207061301785643,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,2.403700850309326,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-01-16 21:00:00,63.87007076935118,-1.2975287749253632,1.180868017117761,0.679755007611946,-1.6037204874285909,1.3384150091884608,1.3844624285903093,0.2570278840219567,-0.5962847939999439,1.6422453217986943,-1.0101470959770589,1.002471480869276,-1.15538235887979,0.8564379392515796,-0.4862058278214083,0.21924870912195837,-0.6547459161024775,0.47090257973152466,-1.0104930471478442,-0.3168024077684674,-1.1357316808377658,1.7673148917423034,-0.10299557731626877,0.49350755508633276,-0.20471963665114912,-0.2036394763565381,-1.0989545739088435,0.05447673554907819,-0.591642764134342,1.0612375906309783,0.20123148651524256,0.5194165945013318,1.3763550890909948,0.5844529784445383,-0.39061709923358806,-0.09621581398532651,0.5991076062840696,-0.7213647006839139,-0.4608747815961098,-0.175072396375565,-1.564288568140065,-0.9676619003551059,-0.7451217791243441,-1.5103711866400809,-1.2975287749253643,-1.2845592889587438,2.1330770611327563,0.9797139161151681,-0.9797139161151681,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,2.403700850309326,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-01-16 22:00:00,79.85590094565664,0.755337407551243,0.33135749085202826,-0.3581206255078535,-1.6037204874285909,0.774202809971582,1.5291962900196305,0.2570278840219567,-0.5962847939999439,1.6422453217986943,-0.7168866174465119,1.226945948103109,-1.15538235887979,0.8564379392515796,-1.6256254186812407,-0.4851827025381293,0.22041362151549249,-0.8871777697380069,0.8537553240411235,1.010639027592641,-1.2984461430938037,-1.134677297316562,1.7667490007340856,-1.6037204874285909,0.49390401849403076,-0.2036394763565381,-1.026678806460249,0.189247527374933,-0.0715690857634283,0.9596450230938004,0.05168612815097888,0.3917244676058615,1.2453170651432444,0.5028899153333077,-0.9843837353789732,0.036493120645626105,0.8958656131632232,-1.4883058203652866,-0.5917868266594982,-0.7054520927932111,-1.564288568140065,-0.9676619003551059,-0.7451217791243441,-1.5103711866400809,0.7553374075512419,0.30474612200466583,2.9446137688971374,0.9797139161151681,-0.9797139161151681,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,2.403700850309326,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-01-16 23:00:00,87.41590659136119,1.3401779153373046,0.08434469914293073,0.10594509430761419,-0.555106466171129,-1.5168501185661591,1.6739301514489515,0.2570278840219567,-0.5962847939999439,1.6422453217986943,-0.375377557045533,1.3680564973362435,-1.15538235887979,0.8564379392515796,0.3428897720423305,-1.6241894054221693,-0.4824714051022614,2.0311143698750715,0.23575962852416296,-1.09522553954541,0.754900341933092,-1.2973513740264446,-1.1331847141003177,-1.6037204874285909,-1.6019669469415088,0.4949620312848718,-0.004174688479229504,1.337051808090009,-0.39379276649107287,0.09216577886057392,0.35533730905107563,0.7072606213345669,1.708440595407905,0.33672695478289943,0.46800476085662474,0.5481956870311416,1.0520469966405193,-2.063511660126316,-1.3772590970398295,-1.2358317892108568,-0.3853989147693257,-0.9676619003551059,-0.7451217791243441,-0.578148148802949,1.3401779153373035,0.2983668156525963,8.788756893772795e-05,0.9797139161151681,-0.9797139161151681,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,-0.41602514716892175,-0.3744154322244884,2.403700850309326,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-01-17 00:00:00,78.57276368394248,-0.22335455051318018,-1.3777088517499285,-1.0927159179053785,1.192583569257974,-0.3467275093906584,-1.6549486614254343,0.3690186049172378,-0.5962847939999439,-0.6089224226894036,-0.008893192870040145,1.4161866778346492,-0.039299800420400904,1.3845090166101106,1.2738383553435444,0.34361246050083294,-1.6189777326491097,-0.657115001872169,-1.176197104394004,0.14679417916897358,1.3398776829866115,0.7554854727169581,-1.2957434009772582,-0.555106466171129,-1.6019669469415088,-1.600842491639358,1.0476466024745283,-0.7436533847684179,-0.03775760389630953,-0.002076201886886693,0.7544891834735579,0.3143358952513513,1.7156506661647735,0.33443137003222645,1.0983478695835005,0.49879261284032156,1.201954771211575,-0.529629420763571,-0.8536109167862754,-0.9706419410020339,1.0952283101165103,-0.9676619003551059,1.9029942206038666,1.703993187320398,-0.2233545505131813,1.0516989693197833,-0.6661483654540811,0.9797139161151681,-0.9797139161151681,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,2.403700850309326,-0.3744154322244884,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-01-17 01:00:00,91.41236536705472,1.0828990793907898,0.8683960240287463,-0.2954108056952209,-0.555106466171129,1.4825241460843945,-1.5102147999961133,0.3690186049172378,-0.5962847939999439,-0.6089224226894036,0.3575911713054515,1.3680564973362437,-0.039299800420400904,1.3845090166101106,0.18488263924971046,1.2742236988246485,0.3445043665494518,0.21761893814786765,0.2177251859129046,0.8174409787542295,-0.22402059756588283,1.3403176230536888,0.7556373041018153,1.192583569257974,-0.5540314642237391,-1.600842491639358,1.874388710004557,-0.22885797018561044,0.6151892682079786,0.8987392377924259,1.207262123102403,0.7947877685874425,1.9004730075456164,0.5988012673530505,1.2905664481293597,0.2157517057021208,1.360854060821458,0.04557641899745873,-0.9845229618496638,-1.1474351731412489,-0.4152763437752329,1.2521992684694514,0.24792172077373495,-0.5016023447662973,1.0828990793907887,0.9094251890208261,0.0508089474352818,-1.0207061301785643,1.0207061301785643,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,2.403700850309326,-0.3744154322244884,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-01-17 02:00:00,81.73188628959403,0.7925499361487653,0.8825466601350419,1.376058591068496,0.8430455621721533,0.034840459588659764,-1.365480938566792,0.3690186049172378,-0.5962847939999439,-0.6089224226894036,0.699100231706431,1.2269459481031098,-0.039299800420400904,1.3845090166101106,1.76596730468732,0.1856625842673794,1.2730727043504466,-0.4849242694459331,1.4863438584971018,1.7433988770554336,1.0825386523317932,-0.22319249970806235,1.3400546146220766,-0.555106466171129,1.1925276736392105,-0.552940230177243,1.4677575162265224,-0.19448984967922384,1.0624910523706412,0.7137679662255245,0.9398550274047666,0.5105325012671088,1.6711133712754542,0.31644832271207846,0.96920933958729,1.0129866665391751,1.0937187458804822,0.8125175386788311,-0.8536109167862754,-0.7938487088628183,1.0380650018324027,-0.9676619003551059,1.5719797206378403,0.24363104295393792,0.7925499361487642,-0.8443315241433226,-0.5907010121212842,0.9797139161151681,-0.9797139161151681,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,2.403700850309326,-0.3744154322244884,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-01-17 03:00:00,79.16418646600803,1.0216118276146666,-0.4243181774243171,1.022821052686645,-1.6037204874285909,-0.7831234505338284,-1.2207470771374709,0.3690186049172378,-0.5962847939999439,-0.6089224226894036,0.9923607102369784,1.0024714808692763,-0.039299800420400904,1.3845090166101106,0.5739009617263816,1.7661743169133242,0.1869012257426174,-1.6208779042067822,0.47275395552992894,0.8837714055968827,0.7921215770271901,1.0830424636562619,-0.2223464612926415,0.8430455621721533,-0.5540314642237391,1.1935635389262818,1.5100675255387839,-0.2608469401430435,1.857146676094566,-1.1874609261605698,0.8770668010716457,0.5004729486006028,1.5482708751644163,0.27113608205096534,1.6997760942298938,1.9722570576453458,1.3103073380851524,-0.7213647006839139,-0.8536109167862754,-0.8822453249324261,-1.564288568140065,-0.9676619003551059,-0.7451217791243441,-1.5103711866400809,1.0216118276146655,-0.761308456395756,2.9094981893284872,0.9797139161151681,-0.9797139161151681,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,2.403700850309326,-0.3744154322244884,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-01-17 04:00:00,86.15217410784291,1.4106596417304555,0.6857758777919057,-1.4201838211690134,0.49350755508633276,-1.4054454787881745,-1.07601321570815,0.3690186049172378,-0.5962847939999439,-0.6089224226894036,1.2173873899210919,0.7099306596151331,-0.039299800420400904,1.3845090166101106,0.25771118289092027,0.5745399393699576,1.7639433804251987,0.3416493367869788,-0.8858627593151699,-0.5021308040256904,1.0212370613729314,0.7926974695424536,1.0829619485773923,-1.6037204874285909,0.8432158460666207,-0.552940230177243,1.13375679164343,-1.100944746839697,2.184290067453047,-1.2470517239146408,1.4639269875734435,0.30377121763949766,1.8648772212647151,0.24247108596269412,1.8921113849936486,2.2433191981611715,1.5923301312680214,-0.14615886092288474,-0.06813864640594418,-0.4402622445843878,0.8098606259166918,1.3257347638083654,1.240965220671814,1.1101843372151283,1.4106596417304544,2.087302249345007,-0.484550941069586,-1.0207061301785643,1.0207061301785643,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,2.403700850309326,-0.3744154322244884,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-01-17 05:00:00,81.36888676528652,0.7361507833186528,1.2483293582299833,0.8452428416791313,-0.20556845908530844,-0.04191964922796059,-0.9312793542788287,0.3690186049172378,-0.5962847939999439,-0.6089224226894036,1.3588450744124703,0.369259657862584,-0.039299800420400904,1.3845090166101106,1.1182207512916853,0.2584647372530263,0.5749249077759954,1.2697661038319024,2.0335819416026135,0.7104414004490872,1.410375899764389,1.02175608768319,0.7928229052889646,0.49350755508633276,-1.6019669469415088,0.8442627851055767,1.1077880367703856,-1.0901087887139889,1.87009744547552,-1.3360053010142854,1.0230867313476824,-0.37721772352683197,1.8290112794744287,0.22923956450129915,1.8590154341538787,1.9934743450566792,1.7752304137836752,-0.7213647006839139,0.06277339865744459,-0.8822453249324261,-0.0859621242533937,1.1744037352681003,-0.7451217791243441,-0.4198335153835283,0.7361507833186517,-0.5529714756824178,-0.2831965283426993,-1.0207061301785643,1.0207061301785643,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,2.403700850309326,-0.3744154322244884,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-01-17 06:00:00,71.93956193748485,-0.19962282894982217,0.7414181475264795,-1.2377741004116254,-1.2541824803427701,-0.6970799300143523,-0.7865454928495076,0.3690186049172378,-0.5962847939999439,-0.6089224226894036,1.4070936562829024,0.003674641395616742,-0.039299800420400904,1.3845090166101106,0.5292007447252078,1.1186624854457687,0.2595435616636599,0.18412283974081997,-0.6557091295920504,0.014208387584236214,0.7357092286672521,1.4107983422535124,1.0217190449560816,-0.20556845908530844,0.49390401849403076,-1.600842491639358,0.5909429974030739,-0.03889697232914856,1.5254478314889992,-0.5854719998292335,1.0309734057530922,-0.3904071614070157,1.702590075070014,0.36870223729955026,1.1423748441926858,2.003290540677067,1.7475800872619796,-0.529629420763571,-0.8536109167862754,-1.1474351731412489,-1.2309303145532553,-0.9676619003551059,-0.7451217791243441,-1.0938038167168254,-0.19962282894982328,0.777733273507731,0.7166908565539782,0.9797139161151681,-0.9797139161151681,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,2.403700850309326,-0.3744154322244884,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-01-17 07:00:00,99.20111959032307,1.6876798776781285,-0.5323816629645994,-0.12728618965971986,0.49350755508633276,0.013497444311415861,-0.6418116314201864,0.3690186049172378,-0.5962847939999439,-0.6089224226894036,1.3588450744124703,-0.3619103750713506,-0.039299800420400904,1.3845090166101106,-0.6319381487247644,0.5298559202490583,1.1178529827471388,1.760398065281888,0.21937028114954077,2.1557158579068343,-0.20028332356735543,0.7362991226638027,1.4104853396336523,-1.2541824803427701,-0.20471963665114912,0.4949620312848718,1.524456249886657,1.8608479443630475,1.930137940291868,0.5417892833142425,1.7635897068677777,0.8522820878890792,1.812801526826434,0.7243894453913129,1.304934876577623,2.253447134145865,1.7246113146980262,-0.529629420763571,-0.4608747815961098,-0.9706419410020339,0.8742005659065234,1.3878862933392557,1.240965220671814,0.4400795248605639,1.6876798776781274,1.1675465242859238,-0.3899162539761095,-1.0207061301785643,1.0207061301785643,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,2.403700850309326,-0.3744154322244884,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-01-17 08:00:00,63.12270832376059,-1.0112889407429055,0.8636442779847948,0.3545542292419485,-1.2541824803427701,-0.7233078456367409,-0.4970777699908653,0.3690186049172378,-0.5962847939999439,-0.6089224226894036,1.217387389921092,-0.7025813768238994,-0.039299800420400904,1.3845090166101106,2.725084274917741,-0.6308622148681836,0.5303389801053865,0.5719578225257567,-0.4834503915084887,1.4654773436220085,1.6874609492527317,-0.19946111727418983,0.7364645635294831,0.49350755508633276,-1.2526551193689188,-0.2036394763565381,0.21913626022053972,3.2867453025683666,0.9632374527624444,1.9816814587359894,1.4036680258028413,1.5974142433607772,1.1901336176937674,1.136168564174979,0.2795084951351225,1.5073219431879732,1.7603100582373445,-1.1048352605246003,-1.246347051976441,-1.4126250213500717,-1.262349528836703,-0.9676619003551059,-0.7451217791243441,-1.2135799807020582,-1.0112889407429067,-1.1427315872531734,0.4928926466515651,0.9797139161151681,-0.9797139161151681,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,2.403700850309326,-0.3744154322244884,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-01-17 09:00:00,81.98142865281332,-0.013787268137101667,0.0001198596378050299,-1.3104911552684109,-1.6037204874285909,0.107284842092294,-0.3523439085615442,0.3690186049172378,-0.5962847939999439,-0.6089224226894036,0.9923607102369786,-0.9951221980780429,-0.039299800420400904,1.3845090166101106,-1.7176565681990197,2.7249437348745342,-0.6278311182082709,0.25672984907014135,-1.6198526640823903,-1.0134720690559151,-1.0121393382906958,1.687814619544843,-0.1986319122738399,-1.2541824803427701,0.49390401849403076,-1.2515417378186529,0.9375250120947037,3.067505257705253,1.109616451819348,1.9853525992545191,2.0555148475461684,0.7163024049023407,1.5065037375302204,0.9067681681849739,0.3885598598509271,1.0790479116588194,2.1311961511636612,-1.2965705404449432,-1.246347051976441,-1.4126250213500717,-1.564288568140065,1.006149611911585,-0.7451217791243441,-1.5103711866400809,-0.01378726813710277,1.6025007617089388,3.0525183155302336,-1.0207061301785643,1.0207061301785643,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,2.403700850309326,-0.3744154322244884,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-01-17 10:00:00,80.25248579416566,-0.14197515912078093,-1.414258905343015,1.4555795732621228,-0.9046444732569496,-0.3605906537470433,-0.20761004713222306,0.3690186049172378,-0.5962847939999439,-0.6089224226894036,0.699100231706431,-1.2195966653118764,-0.039299800420400904,1.3845090166101106,0.6046299215181816,-1.716187205895102,2.7206080843398155,1.1146218669120458,0.3434496648221029,0.8519304026779826,-0.014404283401448278,-1.0111156302496256,1.6873051205771599,-1.6037204874285909,-1.2526551193689188,0.4949620312848718,-0.41804818643851765,0.8783823209297348,0.8030789187139339,1.8527849112354773,2.0697883534155608,0.7117453496496534,1.4160783090970361,0.8646072777026561,-0.6851118198290854,0.43682872450545707,1.8719533439264795,-2.063511660126316,-1.769995232229995,-1.2358317892108568,-0.893109032474844,0.977389714770065,-0.7451217791243441,-1.0152303570740329,-0.14197515912078204,-0.9488839455896031,0.24868148991918174,-1.0207061301785643,1.0207061301785643,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,2.403700850309326,-0.3744154322244884,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-01-17 11:00:00,71.29929557890472,-1.3146499301825572,-0.060313513800999946,0.21387985645474994,0.14396954800051218,1.0133181319555533,-0.06287618570290192,0.3690186049172378,-0.5962847939999439,-0.6089224226894036,0.35759117130545187,-1.3607072145450103,-0.039299800420400904,1.3845090166101106,0.39172572801651323,0.6052577640030256,-1.7107735773031736,0.527393577374623,1.2719329858036332,0.23355212446443335,-0.1426221660969504,-0.01362821207656896,-1.0097106932054654,-0.9046444732569496,-1.6019669469415088,-1.2515417378186529,0.1668996603444728,-0.46922012415495196,0.27988049236697743,2.0343147229522254,1.489734569853798,0.8983447595633348,1.2313109439375176,1.0075613627394657,-0.8631290397586484,-0.4114477449619208,1.104946339938368,-1.2965705404449432,-1.6390831871666065,-1.0590385570716412,-0.11330817931300234,-0.9676619003551059,0.9099507207057876,0.012262755325518787,-1.3146499301825583,-0.6335643903517393,-0.5060877841208743,0.9797139161151681,-0.9797139161151681,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,2.403700850309326,-0.3744154322244884,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-01-17 12:00:00,88.01461174915498,1.7300761163578422,-0.5221836456263844,-0.58961043683916,0.14396954800051218,1.070793975892832,0.08185767572641921,0.3690186049172378,-0.5962847939999439,-0.6089224226894036,-0.008893192870039972,-1.408837395043416,-0.039299800420400904,1.3845090166101106,-0.7107813516784911,0.39243071993971845,0.6055752998900709,-0.6302132928752894,0.1858609536670491,-1.1792787087399736,-1.3155713041330617,-0.14181427123808568,-0.012930824193731717,0.14396954800051218,-0.903343291796329,-1.600842491639358,0.5985097381593139,0.2865662897437912,1.1151120930588823,2.1112297021879103,1.8295566136947092,1.0369158107177796,1.7252942222580538,0.8369504510483431,0.1601986867831416,0.3867371774852228,1.6693125024462954,-0.3378941408432277,-1.1154350069130525,-1.324228405280464,0.4759914027486084,-0.9676619003551059,-0.7451217791243441,0.27858492806236074,1.7300761163578409,1.0381365383876535,-0.3646594847620239,0.9797139161151681,-0.9797139161151681,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,2.403700850309326,-0.3744154322244884,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-01-17 13:00:00,66.26932558409561,-1.529313172998736,1.1104074825881456,1.0281703605433121,0.8430455621721533,-1.0802406557039417,0.22659153715574035,0.3690186049172378,-0.5962847939999439,-0.6089224226894036,-0.3753775570455319,-1.3607072145450105,-0.039299800420400904,1.3845090166101106,1.3475636598715828,-0.709676847652735,0.3932154589527118,2.716597534936336,1.762758719291018,0.2155065172678296,1.7298671072451284,-1.3144722846200327,-0.14102595695657855,0.14396954800051218,0.14459219092144082,-0.9022409839979479,-0.40183664118815215,1.1538760691555985,-0.5959665874879689,0.8410688911093784,0.924632163692336,1.249830525241121,1.423043655801274,1.233395284271504,-0.6539140862182279,-0.9439135724213251,0.9146175805637089,0.6207822587584881,-0.9845229618496638,-0.9706419410020339,0.4089173824820668,-0.9676619003551059,-0.7451217791243441,0.34186692639169963,-1.5293131729987373,-1.347719654150208,-0.6888225631304605,0.9797139161151681,-0.9797139161151681,0.9898060539018593,-0.9898060539018594,-0.4023739080814782,2.403700850309326,-0.3744154322244884,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
2022-01-17 14:00:00,82.2669388259017,1.1055438777768367,-1.0374403327084722,-0.31649162335300035,1.192583569257974,0.18151543489823002,0.3713253985850615,0.3690186049172378,-0.5962847939999439,-0.6089224226894036,-0.7168866174465109,-1.2195966653118766,-0.039299800420400904,1.3845090166101106,-1.3301781696393007,1.347922287740637,-0.7064727351856938,-1.7126291077533613,0.5738491094629059,1.484910553821745,-1.5302847710232002,1.730210252376617,-1.3128521671711164,0.8430455621721533,0.14459219092144082,0.14566127746416685,0.3827815743856775,1.1206012171257658,0.3987342982728893,0.06124190404402137,0.9438892673011404,1.2585439208014815,1.2571623661133524,1.0458769246133046,0.7662954607623635,-0.0683241219568825,1.0050447417220947,1.1959880985195175,-0.06813864640594418,-0.8822453249324261,1.5067565863151344,1.2572797957125128,1.9029942206038666,1.1913309604298705,1.1055438777768356,0.40417202934241026,-0.6453107535082617,-1.0207061301785643,1.0207061301785643,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,2.403700850309326,-0.3744154322244884,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,0.934516205010926,-0.934516205010926
2022-01-17 15:00:00,87.04307524865446,1.1112900933838958,-1.1103985364227111,0.9175186453390803,-1.6037204874285909,-0.8046245991924024,0.5160592600143826,0.3690186049172378,-0.5962847939999439,-0.6089224226894036,-1.010147095977058,-0.9951221980780436,-0.039299800420400904,1.3845090166101106,0.6397880025582049,-1.328849216691978,1.3466095083237786,0.6025933090909594,0.25849663868249095,0.4706931675870912,1.105188748849062,-1.5291324598696678,1.7296706808547269,1.192583569257974,0.8432158460666207,0.14566127746416685,0.3132784716478783,1.009202902221621,0.6617286427950387,0.3714665851127114,1.2274587624700695,1.4196377066906904,1.4047484341407475,1.1677286188930733,0.4031816413336926,0.39704369551347324,1.030953712831681,0.2373116989178017,-0.06813864640594418,-0.8822453249324261,-1.564288568140065,1.2585690014911854,-0.7451217791243441,-1.5103711866400809,1.1112900933838947,-0.3365625724752897,3.3094778834070553,-1.0207061301785643,1.0207061301785643,-1.0102989328646308,1.0102989328646308,-0.4023739080814782,2.403700850309326,-0.3744154322244884,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-0.41602514716892175,-1.0700724017817418,1.0700724017817418
